token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
320,24,il,il,DET,det,cielo,"(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN piccione)) (ibar (PRON se) (PRON ne) (VERB andò)) (PUNCT ,) (compin (sv5 (VERB sparendo) (compin (sp (ADP in) (sn (DET il) (NOUN cielo) (sa (ADJ azzurrissimo)))))))) (PUNCT .)))",,7.039560886
321,24,cielo,cielo,NOUN,obl,sparendo,"(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN piccione)) (ibar (PRON se) (PRON ne) (VERB andò)) (PUNCT ,) (compin (sv5 (VERB sparendo) (compin (sp (ADP in) (sn (DET il) (NOUN cielo) (sa (ADJ azzurrissimo)))))))) (PUNCT .)))",3.92 ± 3.32,4.98721997
322,24,azzurrissimo,azzurro,ADJ,amod,cielo,"(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN piccione)) (ibar (PRON se) (PRON ne) (VERB andò)) (PUNCT ,) (compin (sv5 (VERB sparendo) (compin (sp (ADP in) (sn (DET il) (NOUN cielo) (sa (ADJ azzurrissimo)))))))) (PUNCT .)))",,
323,24,,,PUNCT,punct,andò,"(ROOT (fc (CCONJ E) (f (sn (DET il) (NOUN piccione)) (ibar (PRON se) (PRON ne) (VERB andò)) (PUNCT ,) (compin (sv5 (VERB sparendo) (compin (sp (ADP in) (sn (DET il) (NOUN cielo) (sa (ADJ azzurrissimo)))))))) (PUNCT .)))",,
324,25,l’,il,DET,det,ombrellino,(ROOT (f (sn (DET L’) (NOUN ombrellino)) (ibar (VERB restò)) (compin (savv (ADV solo) (PUNCT .))))),,
325,25,ombrellino,ombrellino,NOUN,nsubj,restò,(ROOT (f (sn (DET L’) (NOUN ombrellino)) (ibar (VERB restò)) (compin (savv (ADV solo) (PUNCT .))))),,2.502677091
326,25,restò,restare,VERB,root,ROOT,(ROOT (f (sn (DET L’) (NOUN ombrellino)) (ibar (VERB restò)) (compin (savv (ADV solo) (PUNCT .))))),5.52 ± 2.38,2.997103204
327,25,solo,solo,ADV,advmod,restò,(ROOT (f (sn (DET L’) (NOUN ombrellino)) (ibar (VERB restò)) (compin (savv (ADV solo) (PUNCT .))))),4.60 ± 2.14,6.359323473
328,25,,,PUNCT,punct,restò,(ROOT (f (sn (DET L’) (NOUN ombrellino)) (ibar (VERB restò)) (compin (savv (ADV solo) (PUNCT .))))),,
329,26,per,per,ADP,case,notti,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,6.912435835
330,26,molte,molto,DET,det,notti,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,5.018970559
331,26,notti,notte,NOUN,obl,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",3.28 ± 1.34,4.229742017
332,26,,,PUNCT,punct,notti,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,
333,26,si,si,PRON,expl,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,6.553884221
334,26,allenò,allenare,VERB,root,ROOT,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,2.03602127
335,26,ad,a,ADP,mark,aprir,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,5.934389877
336,26,aprir,aprire,VERB,xcomp,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",3.92 ± 1.35,2.304866582
337,26,si,si,PRON,expl,aprir,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,6.553884221
338,26,come,come,SCONJ,mark,poteva,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,6.562704781
339,26,poteva,potere,VERB,advcl,aprir,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,4.87822919
340,26,,,PUNCT,punct,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,
341,26,ma,ma,CCONJ,cc,riusciva,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,6.662005813
342,26,a,a,ADP,mark,fare,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,7.004335738
343,26,fare,fare,VERB,advcl,riusciva,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",4.40 ± 2.22,6.231286207
344,26,tric,tric,NOUN,obj,fare,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,1.792983221
345,26,proprio,proprio,ADV,advmod,riusciva,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,5.884320377
346,26,non,non,ADV,advmod,riusciva,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,7.259198169
347,26,riusciva,riuscire,VERB,conj,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,4.056027205
348,26,,,PUNCT,punct,allenò,"(ROOT (cp (sp (ADP Per) (sn (sq (DET molte)) (NOUN notti))) (PUNCT ,) (f (ibar (PRON si) (VERB allenò)) (compt (sv2 (ADP ad) (VERB aprir) (compt (PRON si) (fc (SCONJ come) (f (ibar (VERB poteva)))))))) (PUNCT :) (fc (CCONJ ma) (cp (sv2 (ADP a) (VERB fare) (compt (sn (NOUN tric)) (savv (ADV proprio)))) (f (ibar (ADV non) (VERB riusciva))))) (PUNCT .)))",,
349,27,ma,ma,CCONJ,cc,sentì,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,6.662005813
350,27,una,uno,DET,det,mattina,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,6.801817508
351,27,mattina,mattina,NOUN,obl,sentì,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",4.08 ± 1.91,4.951684874
352,27,,,PUNCT,punct,mattina,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,
353,27,appena,appena,ADV,advmod,sorto,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,5.596423265
354,27,sorto,sorgere,VERB,parataxis,sentì,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,3.00716453
355,27,il,il,DET,det,sole,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,7.039560886
356,27,sole,sole,NOUN,nsubj,sorto,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",3.64 ± 2.22,4.889371768
357,27,,,PUNCT,punct,sorto,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,
358,27,sentì,sentire,VERB,root,ROOT,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",4.24 ± 1.67,3.420092933
359,27,arrivare,arrivare,VERB,ccomp,sentì,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,5.027057379
360,27,un,uno,DET,det,vento,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,7.065833912
361,27,vento,vento,NOUN,obj,arrivare,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",4.64 ± 1.96,4.536100847
362,27,forte,forte,ADJ,amod,vento,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",4.68 ± 2.38,5.22779156
363,27,da,da,ADP,case,Ovest,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,6.577812618
364,27,l’,il,DET,det,Ovest,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,
365,27,ovest,Ovest,PROPN,obl,arrivare,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,4.333156222
366,27,,,PUNCT,punct,sentì,"(ROOT (fc (CCONJ Ma) (cp (sn (DET una) (NOUN mattina)) (fp (PUNCT ,) (savv (savv (ADV appena)) (f (ibar (VERB sorto)) (compin (sn (DET il) (NOUN sole))))) (PUNCT ,)) (f (ibar (VERB sentì)) (compin (sv2 (VERB arrivare) (compt (sn (DET un) (NOUN vento) (sa (ADJ forte) (spda (ADP da) (sn (DET l’) (PROPN Ovest)))))))))) (PUNCT .)))",,
367,28,allora,allora,ADV,advmod,mise,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,6.072527547
368,28,mise,mettere,VERB,root,ROOT,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",4.28 ± 1.59,3.850364012
